201,"[vartmanuvartante,manusyah,partha]",[sarvasah],1,86.25,0.002898551
202,"[dhrtya,dhrtih]",[partha],1,19.71428571,0.002898551
203,"[dhrtya,dhrtih]",[yaya],1,138,0.002898551
204,"[dhrtya,dhrtih]",[dharayate],1,345,0.002898551
205,"[napnoti,karma]",[kurvan],1,172.5,0.002898551
206,"[napnoti,karma]",[kilbisam],1,345,0.002898551
207,"[yonir,brahma]",[mahad],1,345,0.002898551
208,[rajasam],[karma],0.285714286,5.798319328,0.002898551
209,[rajasam],[phalam],0.285714286,19.71428571,0.002898551
210,[rajasam],[viddhi],0.285714286,9.857142857,0.002898551
211,[rajasam],[punah],0.285714286,28.16326531,0.002898551
212,[rajasam],[kriyate],0.285714286,49.28571429,0.002898551
213,[rajasam],[smrtam],0.285714286,65.71428571,0.002898551
214,"[dharmam,adharmam,partha]",[buddhih],1,138,0.002898551
215,[udahrtam],[sukham],0.333333333,14.375,0.002898551
216,[udahrtam],[tamasam],0.666666667,76.66666667,0.005797101
217,[udahrtam],[kriyate],0.333333333,57.5,0.002898551
218,[taj],[jnanam],0.8,19.71428571,0.005797101
219,[taj],[viddhi],0.6,20.7,0.004347826
220,[taj],[jneyam],0.4,39.42857143,0.002898551
221,[taj],[bhutesu],0.4,46,0.002898551
222,[taj],[avibhaktam],0.4,138,0.002898551
223,[sarvabhavena],[bharata],1,31.36363636,0.002898551
224,[samacara],[karma],1,20.29411765,0.002898551
225,[dharmyam],[imam],0.666666667,35.38461538,0.002898551
226,[tamas],[bharata],1,31.36363636,0.002898551
227,[jnanam],[karma],0.071428571,1.449579832,0.002898551
228,[jnanam],[param],0.142857143,2.987012987,0.005797101
229,[jnanam],[sribhagavan],0.071428571,1.760204082,0.002898551
230,[jnanam],[ucyate],0.071428571,2.142857143,0.002898551
231,[jnanam],[bharata],0.071428571,2.24025974,0.002898551
232,[jnanam],[viddhi],0.142857143,4.928571429,0.005797101
233,[jnanam],[buddhir],0.071428571,4.107142857,0.002898551
234,[jnanam],[jnatva],0.107142857,6.720779221,0.004347826
235,[jnanam],[etad],0.071428571,4.480519481,0.002898551
236,[jnanam],[sattvam],0.071428571,4.928571429,0.002898551
237,[jnanam],[yaj],0.142857143,12.32142857,0.005797101
238,[jnanam],[sarvasya],0.071428571,6.160714286,0.002898551
239,[jnanam],[jneyam],0.142857143,14.08163265,0.005797101
240,[jnanam],[ksetram],0.071428571,8.214285714,0.002898551
241,[jnanam],[ajnanam],0.071428571,9.857142857,0.002898551
242,[jnanam],[taj],0.142857143,19.71428571,0.005797101
243,[jnanam],[avrtya],0.071428571,16.42857143,0.002898551
244,[jnanam],[hrdi],0.071428571,16.42857143,0.002898551
245,[jnanam],[uta],0.071428571,16.42857143,0.002898551
246,[jnanam],[ksetrajnam],0.071428571,24.64285714,0.002898551
247,[jnanam],[vijnanam],0.071428571,24.64285714,0.002898551
248,"[nidhanam,asya,param]",[visvasya],1,345,0.002898551
249,"[svanusthitat,svadharmo,sreyan]",[paradharmat],1,345,0.002898551
250,"[svanusthitat,svadharmo,sreyan]",[vigunah],1,345,0.002898551
251,[gunaih],[karmani],0.4,16.23529412,0.002898551
252,[gunaih],[prakrtijair],0.4,138,0.002898551
253,[loko],[yam],0.4,17.25,0.002898551
254,[loko],[nayam],0.4,69,0.002898551
255,"[visam,pariname,agre]",[mrtopamam],1,345,0.002898551
256,"[visam,pariname,agre]",[sukham],1,43.125,0.002898551
257,"[subhat,yaj,jnatva]",[moksyase],1,230,0.002898551
258,[kulaksayakrtam],[dosam],1,230,0.002898551
259,[lokan],[pi],0.25,8.625,0.002898551
260,"[brahma,karma]",[adhyatmam],0.666666667,230,0.002898551
261,"[darsayam,rupam]",[sanjaya],1,69,0.002898551
262,"[darsayam,rupam]",[asa],1,345,0.002898551
263,[padam],[avyayam],0.4,19.71428571,0.002898551
264,[padam],[gacchanty],0.4,92,0.002898551
265,[py],[param],0.25,5.227272727,0.002898551
266,[py],[asya],0.25,19.16666667,0.002898551
267,"[darpam,ahankaram,kamam]",[balam],1,172.5,0.002898551
268,"[darpam,ahankaram,kamam]",[krodham],1,345,0.002898551
269,[rupam],[sribhagavan],0.166666667,4.107142857,0.002898551
270,[rupam],[sanjaya],0.166666667,11.5,0.002898551
271,[rupam],[enam],0.166666667,14.375,0.002898551
272,[rupam],[punah],0.166666667,16.42857143,0.002898551
273,[rupam],[deva],0.166666667,16.42857143,0.002898551
274,[rupam],[drstva],0.25,24.64285714,0.004347826
275,[rupam],[yan],0.166666667,19.16666667,0.002898551
276,[rupam],[aisvaram],0.166666667,28.75,0.002898551
277,[rupam],[rajan],0.166666667,38.33333333,0.002898551
278,[rupam],[pravyathitam],0.166666667,57.5,0.002898551
279,[rupam],[darsayam],0.166666667,57.5,0.002898551
280,[rupam],[asa],0.166666667,57.5,0.002898551
281,"[krodham,ahankaram,kamam]",[balam],1,172.5,0.002898551
282,"[krodham,ahankaram,kamam]",[darpam],1,345,0.002898551
283,[sangam],[karma],0.4,8.117647059,0.002898551
284,[sangam],[tyaktva],0.8,50.18181818,0.005797101
285,[sangam],[karmani],0.6,24.35294118,0.004347826
286,"[evaisyasi,manmana,bhava]",[madbhakto],1,345,0.002898551
287,"[evaisyasi,manmana,bhava]",[namaskuru],1,345,0.002898551
288,"[evaisyasi,manmana,bhava]",[madyaji],1,345,0.002898551
289,"[vartmanuvartante,manusyah]",[partha],1,19.71428571,0.002898551
290,"[vartmanuvartante,manusyah]",[sarvasah],1,86.25,0.002898551
291,[sarvan],[kaman],0.333333333,115,0.002898551
292,"[smrtam,danam]",[diyate],1,230,0.002898551
293,[siddhim],[param],0.25,5.227272727,0.002898551
294,[siddhim],[karmanam],0.25,34.5,0.002898551
295,[siddhim],[vindati],0.25,57.5,0.002898551
296,[dhrtih],[partha],0.5,9.857142857,0.004347826
297,[dhrtih],[yaya],0.5,69,0.004347826
298,[dhrtih],[ksama],0.333333333,76.66666667,0.002898551
299,[dhrtih],[dhrtya],0.333333333,115,0.002898551
300,[dhrtih],[dharayate],0.333333333,115,0.002898551
301,"[sarvesu,yah]",[bhutesu],1,115,0.002898551
302,"[darpam,balam]",[ahankaram],1,230,0.002898551
303,"[darpam,balam]",[kamam],1,230,0.002898551
304,"[darpam,balam]",[krodham],1,345,0.002898551
305,"[sarvatha,pi]",[vartamano],1,345,0.002898551
306,[asman],[katham],1,86.25,0.002898551
307,[prajah],[imah],0.666666667,230,0.002898551
308,[prajah],[loka],0.666666667,230,0.002898551
309,[adhyatmam],[karma],1,20.29411765,0.002898551
310,[adhyatmam],[brahma],1,43.125,0.002898551
311,[tejas],[asmi],0.666666667,57.5,0.002898551
312,[tejas],[tejasvinam],0.666666667,230,0.002898551
313,"[darpam,ahankaram]",[balam],1,172.5,0.002898551
314,"[darpam,ahankaram]",[kamam],1,230,0.002898551
315,"[darpam,ahankaram]",[krodham],1,345,0.002898551
316,"[hanti,ya]",[enam],1,86.25,0.002898551
317,"[madbhakto,namaskuru]",[bhava],1,86.25,0.002898551
318,"[madbhakto,namaskuru]",[manmana],1,345,0.002898551
319,"[madbhakto,namaskuru]",[evaisyasi],1,345,0.002898551
320,"[madbhakto,namaskuru]",[madyaji],1,345,0.002898551
321,"[svanusthitat,svadharmo,vigunah,sreyan]",[paradharmat],1,345,0.002898551
322,"[hrsyami,rajan]",[samsmrtya],1,345,0.002898551
323,[indriyanindriyarthebhyas],[prajna],1,172.5,0.002898551
324,[indriyanindriyarthebhyas],[sarvasah],1,86.25,0.002898551
325,[indriyanindriyarthebhyas],[pratisthita],1,172.5,0.002898551
326,[ucyate],[karma],0.173913043,3.529411765,0.005797101
327,[ucyate],[jnanam],0.086956522,2.142857143,0.002898551
328,[ucyate],[brahma],0.130434783,5.625,0.004347826
329,[ucyate],[jneyam],0.086956522,8.571428571,0.002898551
330,[ucyate],[karta],0.086956522,10,0.002898551
331,[ucyate],[yukta],0.086956522,15,0.002898551
332,[ucyate],[tapa],0.086956522,20,0.002898551
333,[ucyate],[krtam],0.086956522,20,0.002898551
334,[ucyate],[kutastho],0.086956522,30,0.002898551
335,[asi],[drstavan],0.666666667,230,0.002898551
336,[kurvan],[karma],0.5,10.14705882,0.002898551
337,[kurvan],[napnoti],0.5,172.5,0.002898551
338,[kurvan],[kilbisam],0.5,172.5,0.002898551
339,[mayi],[karmani],0.153846154,6.244343891,0.002898551
340,[mayi],[bhava],0.153846154,13.26923077,0.002898551
341,[mayi],[dhananjaya],0.153846154,13.26923077,0.002898551
342,[mayi],[sarvani],0.153846154,15.16483516,0.002898551
343,[mayi],[tesu],0.153846154,21.23076923,0.002898551
344,[mayi],[matparah],0.153846154,26.53846154,0.002898551
345,[mayi],[sannyasya],0.153846154,53.07692308,0.002898551
346,"[vidho,drastum]",[sakya],1,230,0.002898551
347,"[madyaji,manmana]",[evaisyasi],1,345,0.002898551
348,"[madyaji,manmana]",[madbhakto],1,345,0.002898551
349,"[madyaji,manmana]",[namaskuru],1,345,0.002898551
350,"[madyaji,manmana]",[bhava],1,86.25,0.002898551
351,[guna],[vartanta],1,230,0.002898551
352,[asmi],[partha],0.25,4.928571429,0.002898551
353,[asmi],[viddhi],0.25,8.625,0.002898551
354,[asmi],[casmi],0.25,24.64285714,0.002898551
355,[asmi],[tejas],0.25,57.5,0.002898551
356,[asmi],[tejasvinam],0.25,86.25,0.002898551
357,"[yati,param]",[gatim],1,76.66666667,0.004347826
358,[tyajyam],[yajnadanatapahkarma],1,345,0.002898551
359,"[vaksyami,srnu]",[paramam],1,53.07692308,0.002898551
360,"[vaksyami,srnu]",[vacah],1,230,0.002898551
361,[ksetrajnam],[jnanam],1,24.64285714,0.002898551
362,"[kamam,balam]",[ahankaram],1,230,0.002898551
363,"[kamam,balam]",[darpam],1,345,0.002898551
364,"[kamam,balam]",[krodham],1,345,0.002898551
365,[anye],[upasate],0.4,55.2,0.002898551
366,[sti],[maya],0.333333333,13.52941176,0.002898551
367,[samsmrtya],[rajan],1,230,0.002898551
368,[samsmrtya],[hrsyami],1,345,0.002898551
369,"[sarvasya,jnanam]",[hrdi],1,230,0.002898551
370,[ma],[sucah],0.333333333,115,0.002898551
371,"[dharayate,dhrtya,yaya,partha]",[dhrtih],1,115,0.002898551
372,[imam],[partha],0.153846154,3.032967033,0.002898551
373,[imam],[srnu],0.153846154,10.61538462,0.002898551
374,[imam],[punar],0.153846154,15.16483516,0.002898551
375,[imam],[krtsnam],0.153846154,15.16483516,0.002898551
376,[imam],[dharmyam],0.153846154,35.38461538,0.002898551
377,[imam],[samvadam],0.230769231,53.07692308,0.004347826
378,[imam],[lokam],0.153846154,53.07692308,0.002898551
379,[imam],[adbhutam],0.153846154,53.07692308,0.002898551
380,[kutastho],[ucyate],1,30,0.002898551
381,"[upetya,punar]",[janma],1,115,0.002898551
382,[upasate],[anye],0.4,55.2,0.002898551
383,[upasate],[nityayukta],0.4,92,0.002898551
384,"[devesa,jagannivasa]",[prasida],0.666666667,153.3333333,0.002898551
385,[kaman],[sarvan],1,115,0.002898551
386,"[madyaji,namaskuru,bhava]",[evaisyasi],1,345,0.002898551
387,"[madyaji,namaskuru,bhava]",[madbhakto],1,345,0.002898551
388,"[madyaji,namaskuru,bhava]",[manmana],1,345,0.002898551
389,[janardana],[arjuna],0.333333333,8.846153846,0.002898551
390,[tyajet],[karma],0.666666667,13.52941176,0.002898551
391,[buddhya],[yukto],0.5,86.25,0.002898551
392,"[svanusthitat,paradharmat,vigunah]",[svadharmo],1,345,0.002898551
393,"[svanusthitat,paradharmat,vigunah]",[sreyan],1,230,0.002898551
394,"[visvasya,nidhanam]",[param],1,20.90909091,0.002898551
395,"[visvasya,nidhanam]",[asya],1,76.66666667,0.002898551
396,[aisvaram],[drastum],0.5,43.125,0.002898551
397,[aisvaram],[yogam],0.5,23,0.002898551
398,[aisvaram],[rupam],0.5,28.75,0.002898551
399,[aisvaram],[pasya],0.5,115,0.002898551
400,"[manusyah,sarvasah]",[partha],1,19.71428571,0.002898551
401,"[manusyah,sarvasah]",[vartmanuvartante],1,345,0.002898551
402,"[svanusthitat,svadharmo,paradharmat]",[vigunah],1,345,0.002898551
403,"[svanusthitat,svadharmo,paradharmat]",[sreyan],1,230,0.002898551
