234,"[raja,hearing,shookdeo,jee,krishnù,said,great]",[shree],1,1.186486486,0.10022779
235,"[huri,shookdeo,one,king,said,great]",[shree],1,1.186486486,0.111617312
236,"[may,thus,jee,krishnù,shree,great]",[king],1,1.306547619,0.102505695
237,"[go,chund,king,shree]",[great],1,1.137305699,0.179954442
238,"[go,chund,king,shree]",[krishnù],1,1.212707182,0.179954442
239,"[spoken,chund,upon,jee,krishnù,said]",[shree],1,1.186486486,0.13667426
240,"[hands,raja,chund,jee,krishnù]",[shree],1,1.186486486,0.109339408
241,"[say,began,upon,king,shree]",[great],1,1.137305699,0.109339408
242,"[raja,came,hearing,shree,great]",[said],1,1.192934783,0.109339408
243,"[arrived,chund,krishnù]",[shree],1,1.186486486,0.118451025
244,"[bruj,king,krishnù]",[great],1,1.137305699,0.118451025
245,"[came,chund,hearing,went,said,shree,great]",[krishnù],1,1.212707182,0.107061503
246,"[chund,thus,krishnù,said]",[shree],1,1.186486486,0.353075171
247,"[come,came,chund,said,shree]",[krishnù],1,1.212707182,0.123006834
248,"[came,thus,king,shree]",[great],1,1.137305699,0.268792711
249,"[descendants,thus,king,shree]",[great],1,1.137305699,0.109339408
250,"[brought,chund,shookdeo,krishnù]",[shree],1,1.186486486,0.104783599
251,"[spoken,one,king,krishnù,shree]",[great],1,1.137305699,0.159453303
252,"[go,chund,one,jee,krishnù,said]",[shree],1,1.186486486,0.104783599
253,"[spoken,raja,chund,king,krishnù,great]",[shree],1,1.186486486,0.116173121
254,"[much,chund,shookdeo,jee,krishnù,said,great]",[shree],1,1.186486486,0.120728929
255,"[huri,one,king,krishnù,said]",[great],1,1.137305699,0.16856492
256,"[hands,chund,upon,jee,king,krishnù,shree]",[great],1,1.137305699,0.107061503
257,"[dwarka,chund,thus,krishnù,said,great]",[king],1,1.306547619,0.107061503
258,"[dwarka,chund,thus,krishnù,said,great]",[shree],1,1.186486486,0.107061503
259,"[children,king,said]",[great],1,1.137305699,0.102505695
260,"[raja,chund,shookdeo,went,krishnù]",[shree],1,1.186486486,0.118451025
261,"[spoken,chund,thus,jee,shree,great]",[krishnù],1,1.212707182,0.186788155
262,"[go,come,chund,said,shree]",[krishnù],1,1.212707182,0.102505695
263,"[history,jee,king,krishnù]",[shree],1,1.186486486,0.120728929
264,"[history,jee,king,krishnù]",[great],1,1.137305699,0.120728929
265,"[take,jee,king,shree]",[great],1,1.137305699,0.154897494
266,"[manner,chund,thus,shree,great]",[krishnù],1,1.212707182,0.109339408
267,"[lord,upon,thus,jee,king,said,shree]",[great],1,1.137305699,0.120728929
268,"[began,chund,went,jee,krishnù,great]",[shree],1,1.186486486,0.129840547
269,"[come,came,went,jee,king,great]",[said],1,1.192934783,0.102505695
270,"[one,upon,jee,king,said]",[great],1,1.137305699,0.257403189
271,"[go,came,thus,jee,king]",[great],1,1.137305699,0.102505695
272,"[chund,jee,king,shree]",[great],1,1.137305699,0.396355353
273,"[chund,jee,king,shree]",[krishnù],1,1.212707182,0.396355353
274,"[away,one,king]",[great],1,1.137305699,0.159453303
275,"[shall,chund,upon,king,said]",[shree],1,1.186486486,0.10022779
276,"[shall,chund,upon,king,said]",[great],1,1.137305699,0.10022779
277,"[shall,chund,upon,king,said]",[krishnù],1,1.212707182,0.10022779
278,"[came,went,thus,jee,king,krishnù,said,shree]",[great],1,1.137305699,0.13667426
279,"[raja,shookdeo,went,thus,jee,krishnù,said]",[shree],1,1.186486486,0.107061503
280,"[raja,chund,went,thus,jee,great]",[shree],1,1.186486486,0.118451025
281,"[raja,chund,went,thus,jee,great]",[krishnù],1,1.212707182,0.118451025
282,"[went,upon,jee,king,krishnù,said]",[great],1,1.137305699,0.193621868
283,"[raja,chund,went,thus,jee,shree,great]",[krishnù],1,1.212707182,0.118451025
284,"[manner,thus,jee,king,shree]",[great],1,1.137305699,0.13667426
285,"[came,chund,shookdeo,jee,king,krishnù,said,great]",[shree],1,1.186486486,0.13667426
286,"[hearing,went,one,thus,jee,king]",[great],1,1.137305699,0.118451025
287,"[much,chund,king,krishnù,said,shree]",[great],1,1.137305699,0.154897494
288,"[much,shookdeo,one,thus,king,krishnù,great]",[shree],1,1.186486486,0.111617312
289,"[huri,chund,one,jee,king,krishnù]",[shree],1,1.186486486,0.120728929
290,"[huri,chund,one,jee,king,krishnù]",[great],1,1.137305699,0.120728929
