305,[दश],[दिशो],0.35,232.8083333,5.85E-04
306,[यो],[लोके],0.094339623,15.47299044,4.18E-04
307,[दृष्ट्वा],[मम],0.01650165,0.558119371,4.18E-04
308,[दृष्ट्वा],[श्रुत्वा],0.01980198,0.975675345,5.01E-04
309,[दृष्ट्वा],[रामं],0.052805281,2.79751161,0.00133634
310,[दृष्ट्वा],[रामो],0.02970297,1.638864808,7.52E-04
311,[दृष्ट्वा],[ैव],0.02970297,1.646452145,7.52E-04
312,[दृष्ट्वा],[रामस्य],0.02640264,1.498193421,6.68E-04
313,[दृष्ट्वा],[तदा],0.03960396,2.257991513,0.001002255
314,[दृष्ट्वा],[ततः],0.01980198,1.463513018,5.01E-04
315,[दृष्ट्वा],[सीता],0.01650165,1.372043454,4.18E-04
316,[दृष्ट्वा],[सीतां],0.02310231,2.42635053,5.85E-04
317,[दृष्ट्वा],[अथ],0.01650165,2.079729026,4.18E-04
318,[दृष्ट्वा],[वैदेही],0.02310231,4.190969097,5.85E-04
319,[दृष्ट्वा],[ली],0.01980198,3.886706703,5.01E-04
320,[दृष्ट्वा],[लक्ष्मणं],0.04620462,10.05832583,0.001169298
321,[दृष्ट्वा],[राक्षसं],0.01650165,7.902970297,4.18E-04
322,[दृष्ट्वा],[िहतं],0.0330033,18.81659595,8.35E-04
323,[दृष्ट्वा],[ता्],0.01650165,11.62201514,4.18E-04
324,[दृष्ट्वा],[पतितां],0.01650165,17.96129613,4.18E-04
325,[दृष्ट्वा],[क्रुद्धं],0.01650165,19.75742574,4.18E-04
326,[महात्मनः],[तस्य],0.230769231,7.894285714,5.01E-04
327,[तदा],[दृष्ट्वा],0.057142857,2.257991513,0.001002255
328,[तदा],[राजा],0.042857143,1.826080325,7.52E-04
329,[तदा],[श्रुत्वा],0.028571429,1.407760141,5.01E-04
330,[तदा],[रामं],0.042857143,2.270480405,7.52E-04
331,[तदा],[रामो],0.023809524,1.313693219,4.18E-04
332,[तदा],[वचनं],0.028571429,2.15148248,5.01E-04
333,[तदा],[स्म],0.042857143,5.517511521,7.52E-04
334,[तदा],[वैदेह्या],0.028571429,4.686105675,5.01E-04
335,[तदा],[जगाम],0.033333333,5.543055556,5.85E-04
336,[तदा],[ली],0.038095238,7.477283372,6.68E-04
337,[ली],[मम],0.081967213,2.772297861,4.18E-04
338,[ली],[दृष्ट्वा],0.098360656,3.886706703,5.01E-04
339,[ली],[तदा],0.131147541,7.477283372,6.68E-04
340,[महाजा],[राजा],0.04950495,2.109333709,4.18E-04
341,[महाजा],[रामो],0.059405941,3.277729616,5.01E-04
342,[महाजा],[ाम],0.059405941,3.666326426,5.01E-04
343,[महाजा],[एवमुक्त्वा],0.069306931,15.65682795,5.85E-04
344,[महाजा],[विश्मित्रो],0.108910891,29.63613861,9.19E-04
345,[महाजा],[वसिष्ठो],0.04950495,23.70891089,4.18E-04
346,[महाजा],[एवमुक्तो],0.04950495,26.94194419,4.18E-04
347,[महाजा],[महामुि:],0.04950495,45.59405941,4.18E-04
348,[महाकपिः],[ददर्श],0.222222222,21.45698925,5.01E-04
349,"[ाम,राजा]",[दशरथो],0.75,280.6171875,5.01E-04
350,[किं],[मम],0.036231884,1.225436011,4.18E-04
351,[किं],[तस्य],0.050724638,1.735217391,5.85E-04
352,[किं],[मया],0.057971014,2.329150861,6.68E-04
353,[किं],[तव],0.036231884,2.370515562,4.18E-04
354,[किं],[त्वया],0.036231884,2.645148462,4.18E-04
355,[किं],[रामेण],0.036231884,3.805301297,4.18E-04
356,[किं],[कार्यं],0.043478261,8.262939959,5.01E-04
357,[किं],[ु],0.086956522,20.02173913,0.001002255
358,[किं],[कस्य],0.036231884,12.39440994,4.18E-04
359,[पुत्रो],[राजा],0.147058824,6.265961901,4.18E-04
360,[पुत्रो],[ाम],0.235294118,14.5215282,6.68E-04
361,[रक्षिता],[धर्मस्य],0.5,748.3125,5.01E-04
362,[रक्षिता],[जीवलोकस्य],0.416666667,623.59375,4.18E-04
363,[षां],[राजा],0.065934066,2.809354347,5.01E-04
364,[षां],[श्रुत्वा],0.175824176,8.66313933,0.00133634
365,[षां],[वचनं],0.065934066,4.964959569,5.01E-04
366,[षां],[तद्वचनं],0.10989011,21.92857143,8.35E-04
367,[हनुमा्],[ददर्श],0.142857143,13.7937788,4.18E-04
368,[दिशो],[दश],0.388888889,232.8083333,5.85E-04
369,[पुरीं],[लङ्कां],0.296296296,62.23781676,0.00133634
370,[पुरीं],[सीतां],0.12962963,13.61452242,5.85E-04
371,[पुरीं],[हत्वा],0.092592593,23.58747045,4.18E-04
372,[मुखे],[परिशुष्यता],0.545454545,1088.454545,5.01E-04
373,[फलाि],[मूलाि],0.666666667,614,0.001002255
374,[मतिं],[कृत्वा],0.384615385,27.08823529,4.18E-04
375,[रावणो],[ाम],0.205882353,12.70633717,5.85E-04
376,[रावणो],[राक्षसाधिपः],0.147058824,293.4558824,4.18E-04
377,[रूपेण],[स्वे],0.263157895,150.037594,4.18E-04
378,[भार्यां],[रामस्य],0.269230769,15.27725118,5.85E-04
379,[भार्यां],[प्रियां],0.230769231,184.2,5.01E-04
380,[दक्षिणां],[दिशं],0.28,128.94,5.85E-04
381,[दक्षिणां],[दिशम्],0.32,225.3741176,6.68E-04
382,[लोकेषु],[त्रिषु],0.424242424,338.630303,0.001169298
383,[पञ्],[वर्षाणि],0.318181818,158.7329545,5.85E-04
384,[पञ्],[नव],0.318181818,476.1988636,5.85E-04
385,[णीं],[मधुरां],0.666666667,1140.285714,5.01E-04
386,"[लक्ष्मणो,भ्राता]",[ाम],0.75,46.28737113,5.01E-04
387,[वीर],[मया],0.076923077,3.090604027,5.85E-04
388,[वीर],[तव],0.054945055,3.594847775,4.18E-04
389,[वीर],[त्वया],0.065934066,4.81358885,5.01E-04
390,"[दशरथो,ाम]",[राजा],1,42.60854093,5.01E-04
391,[जीवति],[यदि],0.5,33.8220339,5.85E-04
392,[लोके],[यो],0.068493151,15.47299044,4.18E-04
393,[वर्षाणि],[चतुर्दश],0.291666667,145.5052083,5.85E-04
394,[वर्षाणि],[पञ्],0.291666667,158.7329545,5.85E-04
395,[वर्षाणि],[नव],0.291666667,436.515625,5.85E-04
396,[लङ्कां],[पुरीं],0.280701754,62.23781676,0.00133634
397,[लङ्कां],[नगरीं],0.087719298,95.4784689,4.18E-04
398,[लङ्कां],[रावणपालिताम्],0.087719298,210.0526316,4.18E-04
399,[प्रियं],[मम],0.108695652,3.676308032,4.18E-04
400,[प्रियं],[कार्यं],0.108695652,20.6573499,4.18E-04
401,[प्रियं],[पुत्रं],0.217391304,57.84057971,8.35E-04
402,[जटायुषम्],[गृध्रं],0.833333333,767.5,4.18E-04
403,[राघवस्य],[तस्य],0.15625,5.345089286,4.18E-04
404,[कौशल्या],[माता],0.208333333,80.46370968,4.18E-04
405,[तव],[मम],0.054644809,1.848198574,8.35E-04
406,[तव],[तस्य],0.038251366,1.30852459,5.85E-04
407,[तव],[मया],0.054644809,2.195511057,8.35E-04
408,[तव],[ैव],0.043715847,2.423193685,6.68E-04
409,[तव],[यदि],0.027322404,1.848198574,4.18E-04
410,[तव],[त्वया],0.027322404,1.994702119,4.18E-04
411,[तव],[किं],0.027322404,2.370515562,4.18E-04
412,[तव],[सर्वे],0.027322404,2.459632688,4.18E-04
